0.247407156,0.020609513,0.087297802,-0.009932699,-0.429792978,0.161580808,0.175026309,-0.164103438,-0.139199372,0.108009426,0.047433376,0.149457217,0.128888593,-0.108179337,-0.162662156,0.310597108,0.296808501,-0.650702516,-0.186250181,0.117706868,1
0.053350723,0.080755204,0.29913476,0.012388776,-0.363252251,0.273321952,0.163872098,-0.151889978,0.182226195,-0.247329322,-0.258294176,0.189376299,-0.064422451,-0.098002345,-0.188905067,0.38404707,0.223930148,-0.400334516,0.078493372,-0.168466488,1
0.223811936,0.25239253,0.151143402,-0.096463165,-0.392299471,0.39546639,0.221575183,-0.267444569,0.052525492,-0.182616445,-0.088943917,0.268762685,0.051026799,-0.319215669,-0.027743883,0.374498695,0.290349241,-0.690955678,-0.144533143,-0.071336413,1
0.283343329,0.127561018,0.231372016,0.067081344,-0.780926415,0.698957768,0.398055236,-0.238974911,0.034199035,-0.338745947,-0.220580205,0.205633222,-0.056721023,-0.550440253,0.481286906,0.534779452,0.321509385,-0.954399659,-0.068378776,-0.174611522,1
0.190212905,0.18017992,0.087048109,0.064169908,-0.619247592,0.466546356,0.369261431,-0.209089622,0.040525232,-0.29435025,-0.189473707,0.251031326,-0.113527895,-0.474744941,0.588055817,0.597884967,0.362892686,-0.868485167,-0.307343094,-0.12154639,1
0.021064094,0.095002905,0.186687017,0.075163395,-0.081930324,0.247969564,0.150711592,-0.007845825,0.224749757,-0.207539755,-0.222776249,0.130546305,-0.165369096,-0.287230934,0.071511619,0.360676534,0.231777345,-0.628698427,-0.095572625,-0.098896893,1
0.242422001,0.063088815,0.142400682,0.101565595,-0.230498182,0.193071131,0.172408413,-0.1661504,0.066827506,-0.139300665,-0.103573354,0.20557391,-0.05706344,-0.320198407,-0.291231531,0.517962602,0.363932667,-0.590348886,-0.211655158,0.0407667,1
0.251043691,-0.070540137,-0.043426849,-0.239887891,-0.405784314,0.135462326,0.052455295,-0.299176353,-0.071619704,0.122013348,0.155717698,0.04307758,0.298879591,-0.008675458,-0.282856148,0.285024959,0.320964768,-0.481939645,0.06268204,0.176585203,1
0.250745071,-0.069673517,-0.042118304,-0.239749971,-0.405060842,0.137075195,0.054825909,-0.29723968,-0.072244684,0.118439848,0.154254752,0.045311697,0.300863671,-0.010978159,-0.282890386,0.282869951,0.319179392,-0.48445458,0.064174968,0.176669669,1
0.247492969,-0.072148772,-0.055391818,-0.240755704,-0.387781485,0.1190553,0.03384051,-0.308606401,-0.069833898,0.141248598,0.159624187,0.036007997,0.310018246,0.00105797,-0.294604586,0.282156762,0.330674647,-0.481731033,0.067271061,0.182405451,1
0.255311909,-0.077863026,-0.02816831,-0.23738732,-0.408682937,0.103010108,0.0268897,-0.285773282,-0.091954746,0.12823963,0.170965812,0.045128611,0.301421831,0.013368268,-0.306324458,0.296851457,0.332569945,-0.470812796,0.050704307,0.182505297,1
0.245440511,-0.072409491,-0.049155431,-0.235167958,-0.398918371,0.126089449,0.044110552,-0.300660867,-0.065164336,0.13059482,0.163864291,0.045991882,0.301442641,-0.005433376,-0.288251257,0.280013581,0.327642077,-0.486893482,0.055108093,0.181756675,1
0.24378802,-0.083879307,-0.060245997,-0.241923699,-0.397508082,0.120049854,0.034136364,-0.298808537,-0.073138403,0.140271415,0.165647563,0.033021713,0.320010584,-0.007889256,-0.280114018,0.286169658,0.332782973,-0.474329589,0.058957204,0.183001543,1
0.246206999,-0.077500082,-0.045189951,-0.243554293,-0.393281956,0.127972046,0.040975579,-0.288621835,-0.082158339,0.137698729,0.160517785,0.036282323,0.310399847,-0.005719886,-0.287453932,0.284111652,0.326746186,-0.481702928,0.059613646,0.17465841,1
0.271432715,0.170999101,0.125991233,0.159540168,-0.480973185,0.33371659,0.34877298,-0.228907296,-0.057138484,-0.111655564,-0.131664388,0.409250528,-0.018032169,-0.315151572,-0.212743155,0.420517938,0.284305276,-0.797020035,-0.182391845,0.011151163,1
0.25471928,0.027224543,0.091959588,0.05465535,-0.217808787,0.189372658,0.159770579,-0.171302398,0.030655832,-0.076205369,-0.027542973,0.1718949,0.001825314,-0.301346623,-0.301011473,0.464592992,0.348393271,-0.589338841,-0.189957529,0.079449684,1
0.196287892,0.027105846,0.120012688,0.104518252,-0.202698963,0.17836148,0.157495743,-0.158327747,0.060051129,-0.0821595,-0.050831797,0.179099261,-0.041504887,-0.275545524,-0.369133576,0.479706802,0.365128609,-0.566132235,-0.173374355,0.051940884,1
0.260780011,0.216274148,0.117305769,0.039603034,-0.646214422,0.380775442,0.341824265,-0.20390599,-0.07984547,-0.071930466,-0.023006827,0.346869859,0.052238709,-0.422993915,0.036650929,0.42829943,0.304131406,-0.846097789,-0.255914636,0.025156515,1
0.171000487,0.185805171,0.122922278,0.058210679,-0.525829296,0.427220922,0.346648791,-0.223713504,0.071730934,-0.277903424,-0.181975455,0.208139648,-0.138803605,-0.455862884,0.536142202,0.58012733,0.328411772,-0.826050649,-0.277069416,-0.129151981,1
-0.054470873,0.056988112,0.213305039,0.133595914,0.353448848,0.223812301,0.104332052,0.012679079,0.311060344,-0.265257635,-0.343077255,-0.023830686,-0.172131788,-0.313105918,0.04495231,0.259519148,0.214118854,-0.545083829,-0.073931825,-0.136922193,1
0.345770648,0.058065037,0.107527226,-0.046991503,-0.341826804,0.273737135,0.194379111,-0.153008883,-0.099436187,-0.121134121,-0.067672077,0.160397538,0.111056274,-0.354630843,-0.09852698,0.494500502,0.408583743,-0.718389338,-0.194131137,0.04173066,1
0.335303674,0.055412893,0.10817358,-0.047301834,-0.34325751,0.276181827,0.196555134,-0.159691658,-0.101458555,-0.107517025,-0.059416641,0.160962285,0.111449241,-0.344763289,-0.108928545,0.486453555,0.412529402,-0.720615401,-0.191268807,0.041197672,1
0.25557437,0.215493812,0.014018035,-0.038553763,-0.564355308,0.371505182,0.306596514,-0.147036054,-0.078413089,-0.213311042,-0.100423709,0.320320074,-0.058060309,-0.425829275,0.410739551,0.525366786,0.371712571,-0.878377247,-0.280463145,-0.006503952,1
0.350447485,0.019360969,0.101237243,-0.089281113,-0.380543091,0.301862381,0.202830341,-0.220361429,-0.111311721,-0.039589959,0.02601956,0.184082997,0.177643109,-0.325135128,-0.203428536,0.488826667,0.404220058,-0.766223652,-0.202212619,0.081556439,1
0.348064069,0.021519697,0.107566087,-0.086953759,-0.380056694,0.301770078,0.202697301,-0.225337952,-0.107998255,-0.042388273,0.025460415,0.183508793,0.175227403,-0.322275892,-0.198469203,0.482460388,0.402543486,-0.762266236,-0.200745573,0.075674121,1
0.297442131,0.028908754,0.104925553,0.021643296,-0.35191845,0.226179607,0.237978249,-0.370808332,-0.129578631,0.110327968,0.127146116,0.221116531,0.135197735,-0.280115561,-0.269659738,0.421460008,0.330558853,-0.868609151,-0.18291946,0.190724522,1
0.299141555,0.039154851,0.116951951,0.023561935,-0.351213704,0.233781777,0.236964993,-0.384752849,-0.129160515,0.106732009,0.12639696,0.224921465,0.132295408,-0.284508268,-0.265270978,0.416042754,0.321200963,-0.859057403,-0.195993161,0.192810257,1
0.257902596,0.022785586,0.103643636,0.056905701,-0.207251048,0.177265501,0.150344679,-0.177879637,0.031123628,-0.071701283,-0.039581395,0.167735977,0.002106437,-0.280059783,-0.301904324,0.479504137,0.343617137,-0.604605359,-0.180646306,0.07069412,1
-0.078816372,0.033802761,0.238926929,0.162528774,0.625187813,0.242882632,0.133598198,0.076447616,0.304685477,-0.315209992,-0.374837571,-0.109450292,-0.261267468,-0.333608617,0.135094182,0.294970236,0.21734873,-0.664925328,-0.163604845,-0.163752865,1
0.315621128,0.139551392,0.164645604,0.015771301,-0.4658878,0.375902345,0.307660418,-0.158065853,-0.026244688,-0.211890085,-0.153846352,0.273579444,0.048934892,-0.396018757,-0.089081135,0.499305324,0.378549927,-0.766405371,-0.218752632,-0.0333291,1
0.239714018,0.331720117,0.140812427,0.08064374,-0.694703715,0.524355677,0.383108243,-0.224124132,-0.008870392,-0.102981141,0.04251029,0.323523442,0.212443734,-0.398992028,-0.486632626,0.379002295,0.28062739,-0.788895848,-0.199922281,-0.033339211,1
0.413838244,0.032808142,0.247729274,-0.06502622,-0.667295751,0.58330112,0.200011567,0.125451925,-0.112398646,-0.262082673,-0.08240211,-0.027378158,0.186435923,-0.554104821,0.542040196,0.624464113,0.416255178,-0.977154436,-0.502618767,-0.1218741,1
0.272327859,0.168521178,0.142355495,0.164879828,-0.648143722,0.177666722,0.342711842,-0.197619581,-0.145693575,0.16248543,-0.009974202,0.319782522,0.061921457,-0.335205382,-0.162692883,0.235978714,0.310948138,-0.858574927,-0.26415088,0.262475965,1
0.303405117,0.040817758,0.0985002,0.0225518,-0.347538266,0.239438694,0.235117194,-0.390036914,-0.123291963,0.127365438,0.131771904,0.213166322,0.156706524,-0.272393173,-0.301282689,0.418337508,0.320950522,-0.877073832,-0.198721123,0.202208977,1
0.258331563,0.019395661,0.091989599,0.05057619,-0.202487656,0.192060688,0.153955148,-0.163744194,0.022689768,-0.081024174,-0.04221947,0.164665721,-0.015886532,-0.280973205,-0.284662784,0.465270129,0.342350653,-0.582110536,-0.177809067,0.069632498,1
0.476423808,0.511759975,0.097323745,0.170373856,-0.894153367,0.732708242,0.857287962,-0.361026198,-0.060099555,-0.375634821,-0.112067425,0.669342,-0.025210916,-0.717129873,0.011431731,0.499308753,0.22445409,-0.967302587,-0.516927809,-0.220861614,1
0.470852796,0.059909621,0.166776431,-0.008822615,-0.483614105,0.298801891,0.188699705,0.073769518,-0.150519997,-0.221461732,-0.240375109,0.241658914,0.006633553,-0.453509478,0.10916275,0.581291581,0.436447182,-0.754280349,-0.302268133,-0.019152424,1
0.237166737,0.156439894,0.217097507,0.25653222,-0.552040728,0.320068404,0.373864779,0.010419416,0.012451482,-0.390809951,-0.347048328,0.225086952,-0.023961342,-0.340710145,0.088254868,0.534824257,0.309723958,-0.666677656,-0.226219809,-0.194462516,1
0.125127467,0.101263212,0.13298814,0.347943212,-0.340665185,0.200263538,0.340973196,-0.16940494,0.103998459,-0.207748362,-0.214234512,0.251167538,-0.100602358,-0.345127473,-0.151937136,0.457248127,0.287684669,-0.533152361,-0.218237407,-0.067547822,1
0.535349039,-0.084676659,0.350624862,0.113095895,-0.545072807,0.157308707,0.198383747,0.310157085,-0.244711075,-0.160364843,-0.239594723,0.120043061,-0.090146286,-0.533776805,-0.205469188,0.723004586,0.736127285,-0.886643012,-0.361000587,0.107361716,1
0.329634912,0.127556767,0.149479037,0.0120173,-0.453552572,0.374015725,0.300214015,-0.141402124,-0.01129152,-0.202640933,-0.148261964,0.302186238,0.052333013,-0.410236623,-0.117040706,0.48910401,0.38752509,-0.77017484,-0.234350996,-0.035113828,1
0.3707826,0.122594408,0.182182061,0.038933117,-0.479622308,0.374788374,0.333598643,-0.052242834,-0.043631007,-0.254568036,-0.200409983,0.268814791,0.014162732,-0.470630209,-0.046361736,0.534542671,0.387312433,-0.776512054,-0.268308455,-0.035425209,1
0.364885533,0.134092549,0.171884986,0.042886591,-0.480600513,0.372671754,0.326697668,-0.041040139,-0.060082294,-0.242420339,-0.173469145,0.271221673,0.02398912,-0.46701285,-0.047576025,0.52615165,0.365192364,-0.783349362,-0.286275154,-0.017848067,1
0.272286543,0.086697258,0.124411455,-0.035944844,-0.451679929,0.366406792,0.206697811,-0.352212948,-0.036241322,0.020845653,0.051773454,0.25877976,0.183012325,-0.299179365,-0.327645739,0.335627599,0.336223066,-0.707812985,-0.146406872,0.114362287,1
0.541216028,0.099458402,0.044087399,-0.133993519,-0.241189591,0.199966022,0.109665799,-0.019620857,-0.097572653,-0.211613922,-0.146258579,0.116550909,0.061741343,-0.407808395,0.089377438,0.457937555,0.406210852,-0.672836034,-0.226834961,0.031516764,1
0.54060619,0.100873331,0.045564365,-0.1325642,-0.244732307,0.200555347,0.109638907,-0.022888716,-0.097990669,-0.211184493,-0.147920173,0.116886101,0.061739872,-0.408907629,0.088296895,0.456414222,0.412550841,-0.672127327,-0.227263575,0.032453017,1
0.539424868,0.098612696,0.043939662,-0.135714641,-0.243129342,0.199401547,0.109495836,-0.018021765,-0.096723662,-0.210852511,-0.149155419,0.117076764,0.062702603,-0.407579712,0.094454607,0.456179847,0.406144968,-0.672388689,-0.22443202,0.030564363,1
0.232733724,0.294179617,0.137621166,0.109227019,-0.604320536,0.513862225,0.472303308,-0.378523437,-0.069952299,-0.130985251,-0.024392964,0.435944501,0.122048985,-0.414765476,-0.230603034,0.388836854,0.318337832,-0.876994662,-0.264106905,-0.030450665,1
0.264839164,0.167198316,0.093798974,0.150807251,-0.462494791,0.317880717,0.366950457,-0.225845938,-0.086432589,-0.113611595,-0.127032912,0.434357465,-0.045307715,-0.29474878,-0.221450808,0.440562541,0.275312713,-0.766693938,-0.195536019,0.027447487,1
0.286087665,0.166035678,0.104583648,0.151545055,-0.468201026,0.327577352,0.355489466,-0.239032583,-0.07060882,-0.102528896,-0.118057934,0.407949259,-0.005770238,-0.325240989,-0.210632418,0.430596821,0.287870943,-0.792303165,-0.18966105,0.004301231,1
0.208141705,0.354895396,0.176040972,0.068143993,-0.69649562,0.539443495,0.396541588,-0.256279782,0.051022915,-0.05610498,0.077504309,0.315166844,0.218046168,-0.408255171,-0.5267167,0.370147493,0.29352574,-0.850380382,-0.252255625,-0.022132357,1
0.08641461,0.0083346,0.121461689,0.083680111,0.057674436,0.043168661,-0.073495302,-0.077117635,0.231729132,-0.14068965,-0.165189355,0.091714453,-0.151861768,-0.246249864,-0.30017673,0.576028222,0.414817428,-0.402481329,-0.194537173,0.036775463,1
0.266753768,0.274710983,0.120425734,0.157255147,-0.699049888,0.58212726,0.55566634,-0.249706694,0.028209402,-0.402052259,-0.301612762,0.396481505,-0.086281379,-0.518889359,0.34640258,0.490160232,0.192981019,-0.754679788,-0.235358358,-0.163543484,1
0.247943007,0.26437885,0.14992063,-0.109194494,-0.411598701,0.341308552,0.208548493,-0.246150182,0.074556585,-0.173329629,-0.101079533,0.280781165,0.034951849,-0.310683501,-0.021117055,0.369198522,0.30069834,-0.672791475,-0.151636158,-0.074705266,1
0.383215239,0.179408194,0.09463122,0.009311497,-0.576522153,0.317447998,0.244579889,-0.260394989,-0.169010767,0.002957078,0.108595454,0.292251251,0.111178986,-0.403920755,0.018508144,0.522462375,0.34807456,-0.942159128,-0.381805494,0.101191402,1
0.538518329,0.097947122,0.042110844,-0.132154546,-0.24454828,0.199285456,0.109860845,-0.020057761,-0.098013296,-0.208887037,-0.149617751,0.116531416,0.062474103,-0.409189542,0.100358724,0.452982136,0.406606843,-0.672898819,-0.225723294,0.034414507,1
0.541216028,0.099458402,0.044087399,-0.133993519,-0.241189591,0.199966022,0.109665799,-0.019620857,-0.097572653,-0.211613922,-0.146258579,0.116550909,0.061741343,-0.407808395,0.089377438,0.457937555,0.406210852,-0.672836034,-0.226834961,0.031516764,1
0.149516306,0.045710245,0.189454898,-0.148204677,-0.377514025,0.143914894,0.026306148,-0.169379397,0.037156508,0.02615689,0.063791301,0.16024967,0.192268694,-0.102176297,-0.357352,0.368819871,0.376059194,-0.608604278,-0.071493334,0.05531939,1
0.543506771,0.097356087,0.041991575,-0.134868234,-0.236543256,0.199243233,0.108641272,-0.02149563,-0.101185884,-0.209161717,-0.147797031,0.116473399,0.061535208,-0.409057194,0.093091936,0.456305878,0.407785524,-0.673113984,-0.226633039,0.033925085,1
0.042093452,0.079604961,0.306036359,0.013985909,-0.3619059,0.275251388,0.161407783,-0.150863355,0.195451278,-0.243206815,-0.269405102,0.18355322,-0.06999997,-0.107261875,-0.172930257,0.403723848,0.233631876,-0.424996648,0.073028738,-0.16719889,1
0.198719332,0.215295303,0.058961276,0.042542101,-0.551028574,0.452559116,0.339303284,-0.21239594,0.111045278,-0.30631248,-0.202694988,0.197360689,-0.132448555,-0.464275419,0.594174339,0.5784324,0.319660964,-0.850031424,-0.281269314,-0.107597387,1
0.272178038,0.152106514,0.08318537,0.145043516,-0.446652118,0.331677075,0.368123623,-0.239375227,-0.074269792,-0.094834416,-0.121075204,0.435701263,-0.021684526,-0.314778718,-0.222426753,0.409438503,0.295581517,-0.797629278,-0.194474263,0.034164876,1
0.266210844,0.059304345,0.10352211,-0.01715307,-0.402020428,0.2940123,0.231293623,-0.193474783,-0.048157914,-0.105136575,0.066963115,0.197945225,0.135641372,-0.27594099,-0.168127721,0.291354463,0.18522833,-0.514613519,-0.144393066,0.037542338,1
0.257425832,0.155553904,0.094405801,0.169171306,-0.467964008,0.325719975,0.378024578,-0.244436887,-0.086603194,-0.103520281,-0.120700369,0.442145755,-0.034373735,-0.276101154,-0.223304952,0.421809934,0.274158048,-0.782403577,-0.201458668,0.022451691,1
-0.049630428,0.062463767,0.22038937,0.151922695,0.359656166,0.226455703,0.101308248,0.030250433,0.31967725,-0.269535861,-0.330089585,-0.036518862,-0.197758347,-0.321981874,0.058391459,0.264186695,0.218528171,-0.58591706,-0.088640645,-0.133157296,1
0.237480388,0.158450377,0.232593046,0.24039374,-0.584351554,0.332487904,0.362284606,-0.003491039,0.026476665,-0.379973298,-0.334639287,0.237621756,-0.028355872,-0.338486437,0.116214188,0.533190809,0.30451325,-0.664783414,-0.227262482,-0.220363346,1
0.272542129,0.083541063,0.123828738,-0.036777836,-0.439156564,0.358427459,0.210240809,-0.359867111,-0.020596374,0.022194297,0.052186166,0.246122364,0.172735766,-0.289649739,-0.316576057,0.330943394,0.337981613,-0.710928026,-0.153337641,0.116145551,1
0.531266602,0.099799077,0.044364254,-0.131745298,-0.241880389,0.194123632,0.105635013,-0.029729771,-0.099439201,-0.201567496,-0.143403427,0.120154302,0.062133195,-0.4109682,0.097899637,0.452720238,0.411313368,-0.675889232,-0.226464036,0.04167773,1
0.531266602,0.099799077,0.044364254,-0.131745298,-0.241880389,0.194123632,0.105635013,-0.029729771,-0.099439201,-0.201567496,-0.143403427,0.120154302,0.062133195,-0.4109682,0.097899637,0.452720238,0.411313368,-0.675889232,-0.226464036,0.04167773,1
0.051356605,-0.000393906,0.098491358,-0.259513432,-0.415412408,0.238548701,0.021955699,-0.268367628,0.155239541,-0.293887893,-0.099164836,0.076873269,-0.140347631,-0.256046867,0.802455326,0.60837286,0.33452347,-0.429213454,-0.085688424,-0.139780349,1
0.252122197,0.023025537,0.104361469,0.04948503,-0.202959872,0.181711151,0.162322533,-0.187569255,0.017459034,-0.062330349,-0.029996755,0.167759507,0.002201509,-0.286955536,-0.306961973,0.476543567,0.344817567,-0.60082207,-0.180618343,0.076405051,1
0.25797751,0.017045657,0.099915601,0.049892991,-0.223624476,0.184966081,0.162829508,-0.155090049,0.010930795,-0.076693821,-0.039520389,0.168852014,-0.004736799,-0.287360895,-0.291111104,0.466894408,0.348918279,-0.581271732,-0.185027561,0.076213983,1
0.255386326,0.025451511,0.095014784,0.049109398,-0.223428818,0.183646717,0.156615316,-0.16740791,0.010842892,-0.06906054,-0.04683889,0.172694147,-0.009926824,-0.288866113,-0.27765592,0.473435979,0.347354311,-0.589032981,-0.179735877,0.082402492,1
0.296665496,0.033827063,0.111987558,0.017720219,-0.340664482,0.218937174,0.225443232,-0.375531233,-0.127606539,0.123058051,0.135290708,0.207273165,0.14790561,-0.271149603,-0.276311637,0.421036242,0.337388199,-0.883633709,-0.206136705,0.204501191,1
0.210197341,0.124704804,0.250685591,0.239479446,-0.674689786,0.298179432,0.46358838,-0.059431914,0.031804266,-0.198545708,-0.187378516,0.355736626,-0.026313543,-0.404670002,-0.118157386,0.395202859,0.317882449,-0.746420354,-0.227838935,-0.044015051,1
